rank,neuron_id,layer,neuron_idx,score,importance
1965,441740,30,11660,0.016753751784563065,0.016753751784563065
1966,315301,21,14245,0.016753198578953743,0.016753198578953743
1967,446331,31,1915,0.01674949936568737,0.01674949936568737
1968,448279,31,3863,0.016746295616030693,0.016746295616030693
1969,398402,27,11330,0.01674564741551876,0.01674564741551876
1970,445725,31,1309,0.016736093908548355,0.016736093908548355
1971,454478,31,10062,0.016734817996621132,0.016734817996621132
1972,452816,31,8400,0.016730548813939095,0.016730548813939095
1973,451920,31,7504,0.016729213297367096,0.016729213297367096
1974,409989,28,8581,0.01672905869781971,0.01672905869781971
1975,454352,31,9936,0.0167287178337574,0.0167287178337574
1976,445011,31,595,0.016728270798921585,0.016728270798921585
1977,430472,30,392,0.016727667301893234,0.016727667301893234
1978,450375,31,5959,0.01672561839222908,0.01672561839222908
1979,395994,27,8922,0.01672075130045414,0.01672075130045414
1980,450224,31,5808,0.016719436272978783,0.016719436272978783
1981,443981,30,13901,0.01671610027551651,0.01671610027551651
1982,455382,31,10966,0.016710709780454636,0.016710709780454636
1983,450814,31,6398,0.01670807972550392,0.01670807972550392
1984,455565,31,11149,0.016705481335520744,0.016705481335520744
1985,454392,31,9976,0.016705222427845,0.016705222427845
1986,420351,29,4607,0.016701169312000275,0.016701169312000275
1987,435641,30,5561,0.01670047640800476,0.01670047640800476
1988,437177,30,7097,0.016697989776730537,0.016697989776730537
1989,457417,31,13001,0.016691256314516068,0.016691256314516068
1990,458476,31,14060,0.01668543554842472,0.01668543554842472
1991,405421,28,4013,0.016684632748365402,0.016684632748365402
1992,319158,22,3766,0.01668231002986431,0.01668231002986431
1993,420287,29,4543,0.01667892560362816,0.01667892560362816
1994,454576,31,10160,0.016675032675266266,0.016675032675266266
1995,453816,31,9400,0.016667984426021576,0.016667984426021576
1996,413041,28,11633,0.016664596274495125,0.016664596274495125
1997,438742,30,8662,0.016664061695337296,0.016664061695337296
1998,448120,31,3704,0.016662105917930603,0.016662105917930603
1999,437405,30,7325,0.01665961928665638,0.01665961928665638
2000,444620,31,204,0.016649728640913963,0.016649728640913963
2001,441043,30,10963,0.016646279022097588,0.016646279022097588
2002,446425,31,2009,0.01664547249674797,0.01664547249674797
2003,266477,18,8429,0.016643675044178963,0.016643675044178963
2004,390827,27,3755,0.01664341241121292,0.01664341241121292
2005,429767,29,14023,0.01664082333445549,0.01664082333445549
2006,403190,28,1782,0.016640568152070045,0.016640568152070045
2007,417265,29,1521,0.016637763008475304,0.016637763008475304
2008,458748,31,14332,0.016632897779345512,0.016632897779345512
2009,446821,31,2405,0.016632819548249245,0.016632819548249245
2010,432587,30,2507,0.016630038619041443,0.016630038619041443
2011,455707,31,11291,0.016629673540592194,0.016629673540592194
2012,428210,29,12466,0.01662265881896019,0.01662265881896019
2013,448528,31,4112,0.016616467386484146,0.016616467386484146
2014,445622,31,1206,0.016614966094493866,0.016614966094493866
2015,451723,31,7307,0.016614219173789024,0.016614219173789024
2016,454791,31,10375,0.016610585153102875,0.016610585153102875
2017,455102,31,10686,0.016607722267508507,0.016607722267508507
2018,456368,31,11952,0.01660347357392311,0.01660347357392311
2019,439205,30,9125,0.016601186245679855,0.016601186245679855
2020,288019,20,1299,0.01660067029297352,0.01660067029297352
2021,450927,31,6511,0.01659752056002617,0.01659752056002617
2022,415749,29,5,0.01659626141190529,0.01659626141190529
2023,453690,31,9274,0.016594821587204933,0.016594821587204933
2024,432824,30,2744,0.016589311882853508,0.016589311882853508
2025,441968,30,11888,0.01658424735069275,0.01658424735069275
2026,452960,31,8544,0.016581308096647263,0.016581308096647263
2027,453071,31,8655,0.01657100021839142,0.01657100021839142
2028,454657,31,10241,0.01654364913702011,0.01654364913702011
2029,450853,31,6437,0.016540905460715294,0.016540905460715294
2030,446197,31,1781,0.01653704233467579,0.01653704233467579
2031,315868,22,476,0.01653454452753067,0.01653454452753067
2032,441385,30,11305,0.016521630808711052,0.016521630808711052
2033,447607,31,3191,0.016520768404006958,0.016520768404006958
2034,449154,31,4738,0.016518903896212578,0.016518903896212578
2035,457839,31,13423,0.016516463831067085,0.016516463831067085
2036,445849,31,1433,0.01651187799870968,0.01651187799870968
2037,405496,28,4088,0.01650473102927208,0.01650473102927208
2038,433477,30,3397,0.016501514241099358,0.016501514241099358
2039,455505,31,11089,0.0164988711476326,0.0164988711476326
2040,430367,30,287,0.016496863216161728,0.016496863216161728
2041,446284,31,1868,0.016494790092110634,0.016494790092110634
2042,443628,30,13548,0.016494544222950935,0.016494544222950935
2043,457349,31,12933,0.016492001712322235,0.016492001712322235
2044,441566,30,11486,0.016489140689373016,0.016489140689373016
2045,455808,31,11392,0.016488753259181976,0.016488753259181976
2046,447390,31,2974,0.016481023281812668,0.016481023281812668
2047,443898,30,13818,0.01647997833788395,0.01647997833788395
2048,439453,30,9373,0.0164765864610672,0.0164765864610672
2049,447301,31,2885,0.016475757583975792,0.016475757583975792
2050,457240,31,12824,0.01647086814045906,0.01647086814045906
2051,448673,31,4257,0.016466233879327774,0.016466233879327774
2052,396688,27,9616,0.016463089734315872,0.016463089734315872
2053,446301,31,1885,0.016462577506899834,0.016462577506899834
2054,446791,31,2375,0.01646009273827076,0.01646009273827076
2055,451640,31,7224,0.016456345096230507,0.016456345096230507
2056,454808,31,10392,0.016449296846985817,0.016449296846985817
2057,453277,31,8861,0.01644737273454666,0.01644737273454666
2058,454644,31,10228,0.016433637589216232,0.016433637589216232
2059,438779,30,8699,0.016431527212262154,0.016431527212262154
2060,449240,31,4824,0.016425788402557373,0.016425788402557373
2061,451032,31,6616,0.016423508524894714,0.016423508524894714
2062,448133,31,3717,0.01641663908958435,0.01641663908958435
2063,457985,31,13569,0.016412777826189995,0.016412777826189995
2064,457945,31,13529,0.01640952192246914,0.01640952192246914
2065,452137,31,7721,0.016408901661634445,0.016408901661634445
2066,438328,30,8248,0.01640503853559494,0.01640503853559494
2067,437795,30,7715,0.016404269263148308,0.016404269263148308
2068,451545,31,7129,0.016396384686231613,0.016396384686231613
2069,378821,26,6085,0.016393788158893585,0.016393788158893585
2070,414459,28,13051,0.016377152875065804,0.016377152875065804
2071,444433,31,17,0.016364164650440216,0.016364164650440216
2072,448880,31,4464,0.016362905502319336,0.016362905502319336
2073,449797,31,5381,0.016358017921447754,0.016358017921447754
2074,457852,31,13436,0.01635708473622799,0.01635708473622799
2075,458204,31,13788,0.016354035586118698,0.016354035586118698
2076,453921,31,9505,0.016353217884898186,0.016353217884898186
2077,448496,31,4080,0.016348328441381454,0.016348328441381454
2078,425060,29,9316,0.016342798247933388,0.016342798247933388
2079,451881,31,7465,0.01634235866367817,0.01634235866367817
2080,432014,30,1934,0.016341954469680786,0.016341954469680786
2081,458156,31,13740,0.01634174957871437,0.01634174957871437
2082,438897,30,8817,0.016340548172593117,0.016340548172593117
2083,446611,31,2195,0.016337042674422264,0.016337042674422264
2084,439874,30,9794,0.01633485034108162,0.01633485034108162
2085,407286,28,5878,0.01632997952401638,0.01632997952401638
2086,409311,28,7903,0.016325850039720535,0.016325850039720535
2087,458123,31,13707,0.01632184162735939,0.01632184162735939
2088,264942,18,6894,0.016318580135703087,0.016318580135703087
2089,448166,31,3750,0.016312986612319946,0.016312986612319946
2090,450936,31,6520,0.016312215477228165,0.016312215477228165
2091,420382,29,4638,0.0163100752979517,0.0163100752979517
2092,454729,31,10313,0.016303131356835365,0.016303131356835365
2093,422305,29,6561,0.016300803050398827,0.016300803050398827
2094,444811,31,395,0.016299862414598465,0.016299862414598465
2095,457367,31,12951,0.016291256994009018,0.016291256994009018
2096,449252,31,4836,0.016280198469758034,0.016280198469758034
2097,451748,31,7332,0.016270101070404053,0.016270101070404053
2098,455932,31,11516,0.01626615785062313,0.01626615785062313
2099,452276,31,7860,0.016263503581285477,0.016263503581285477
2100,456156,31,11740,0.01626300811767578,0.01626300811767578
2101,439386,30,9306,0.016256168484687805,0.016256168484687805
2102,433968,30,3888,0.016247643157839775,0.016247643157839775
2103,434593,30,4513,0.016243794932961464,0.016243794932961464
2104,445084,31,668,0.016234155744314194,0.016234155744314194
2105,433506,30,3426,0.016233839094638824,0.016233839094638824
2106,444463,31,47,0.016229664906859398,0.016229664906859398
2107,448135,31,3719,0.01622827723622322,0.01622827723622322
2108,446322,31,1906,0.01622716709971428,0.01622716709971428
2109,444553,31,137,0.01622701808810234,0.01622701808810234
2110,447856,31,3440,0.01622079126536846,0.01622079126536846
2111,431703,30,1623,0.016217216849327087,0.016217216849327087
2112,446296,31,1880,0.016217002645134926,0.016217002645134926
2113,454822,31,10406,0.016212621703743935,0.016212621703743935
2114,432441,30,2361,0.016204871237277985,0.016204871237277985
2115,455005,31,10589,0.016201267018914223,0.016201267018914223
2116,438141,30,8061,0.016192371025681496,0.016192371025681496
2117,452051,31,7635,0.0161910317838192,0.0161910317838192
2118,437158,30,7078,0.016186706721782684,0.016186706721782684
2119,434149,30,4069,0.016185898333787918,0.016185898333787918
2120,458288,31,13872,0.016182025894522667,0.016182025894522667
2121,456708,31,12292,0.01618093252182007,0.01618093252182007
2122,454424,31,10008,0.016172397881746292,0.016172397881746292
2123,458119,31,13703,0.016166163608431816,0.016166163608431816
2124,290641,20,3921,0.01616242714226246,0.01616242714226246
2125,448514,31,4098,0.016145264729857445,0.016145264729857445
2126,416196,29,452,0.016145160421729088,0.016145160421729088
2127,453894,31,9478,0.01614339090883732,0.01614339090883732
2128,437120,30,7040,0.01614297553896904,0.01614297553896904
2129,418374,29,2630,0.0161381047219038,0.0161381047219038
2130,451103,31,6687,0.01613454334437847,0.01613454334437847
2131,456927,31,12511,0.016130201518535614,0.016130201518535614
2132,445685,31,1269,0.0161292664706707,0.0161292664706707
2133,454971,31,10555,0.01612461544573307,0.01612461544573307
2134,445543,31,1127,0.016123471781611443,0.016123471781611443
2135,432789,30,2709,0.016118191182613373,0.016118191182613373
2136,422741,29,6997,0.01611742377281189,0.01611742377281189
2137,419055,29,3311,0.016115548089146614,0.016115548089146614
2138,444432,31,16,0.016111163422465324,0.016111163422465324
2139,451786,31,7370,0.016109157353639603,0.016109157353639603
2140,445537,31,1121,0.016109071671962738,0.016109071671962738
2141,395123,27,8051,0.016101956367492676,0.016101956367492676
2142,455674,31,11258,0.01610119454562664,0.01610119454562664
2143,397956,27,10884,0.01610090769827366,0.01610090769827366
2144,453678,31,9262,0.016095126047730446,0.016095126047730446
2145,438851,30,8771,0.016089770942926407,0.016089770942926407
2146,443074,30,12994,0.01608550362288952,0.01608550362288952
2147,446293,31,1877,0.016083121299743652,0.016083121299743652
2148,442571,30,12491,0.016077497974038124,0.016077497974038124
2149,456598,31,12182,0.01607701927423477,0.01607701927423477
2150,450963,31,6547,0.01607353240251541,0.01607353240251541
2151,451348,31,6932,0.016071155667304993,0.016071155667304993
2152,454694,31,10278,0.01606246642768383,0.01606246642768383
2153,438110,30,8030,0.01606101170182228,0.01606101170182228
2154,445840,31,1424,0.01605975441634655,0.01605975441634655
2155,443789,30,13709,0.01605234295129776,0.01605234295129776
2156,456229,31,11813,0.016048507764935493,0.016048507764935493
2157,447234,31,2818,0.016047008335590363,0.016047008335590363
2158,453140,31,8724,0.01604297198355198,0.01604297198355198
2159,445586,31,1170,0.01604263298213482,0.01604263298213482
2160,431280,30,1200,0.016031255945563316,0.016031255945563316
2161,443434,30,13354,0.016021015122532845,0.016021015122532845
2162,407640,28,6232,0.016020582988858223,0.016020582988858223
2163,451679,31,7263,0.01601731963455677,0.01601731963455677
2164,432629,30,2549,0.016006147488951683,0.016006147488951683
2165,451651,31,7235,0.0160023532807827,0.0160023532807827
2166,381541,26,8805,0.01600213535130024,0.01600213535130024
2167,435403,30,5323,0.015999840572476387,0.015999840572476387
2168,458083,31,13667,0.01599922962486744,0.01599922962486744
2169,456448,31,12032,0.01599179580807686,0.01599179580807686
2170,445662,31,1246,0.015991387888789177,0.015991387888789177
2171,433166,30,3086,0.015991300344467163,0.015991300344467163
2172,425430,29,9686,0.015987949445843697,0.015987949445843697
2173,446163,31,1747,0.015985265374183655,0.015985265374183655
2174,219565,15,4525,0.01597963273525238,0.01597963273525238
2175,441348,30,11268,0.015979452058672905,0.015979452058672905
2176,454877,31,10461,0.0159776508808136,0.0159776508808136
2177,444829,31,413,0.015976615250110626,0.015976615250110626
2178,437063,30,6983,0.015973303467035294,0.015973303467035294
2179,447453,31,3037,0.01597079075872898,0.01597079075872898
2180,430890,30,810,0.015970371663570404,0.015970371663570404
2181,424457,29,8713,0.015965081751346588,0.015965081751346588
2182,430674,30,594,0.015956616029143333,0.015956616029143333
2183,440829,30,10749,0.015951653942465782,0.015951653942465782
2184,438942,30,8862,0.01594948209822178,0.01594948209822178
2185,444798,31,382,0.01594371534883976,0.01594371534883976
2186,436644,30,6564,0.015940343961119652,0.015940343961119652
2187,454869,31,10453,0.015928683802485466,0.015928683802485466
2188,453047,31,8631,0.01592094823718071,0.01592094823718071
2189,419771,29,4027,0.015918521210551262,0.015918521210551262
2190,437072,30,6992,0.015901939943432808,0.015901939943432808
2191,458720,31,14304,0.01590060442686081,0.01590060442686081
2192,452950,31,8534,0.015895580872893333,0.015895580872893333
2193,449017,31,4601,0.015887970104813576,0.015887970104813576
2194,448413,31,3997,0.01587977074086666,0.01587977074086666
2195,440276,30,10196,0.015879474580287933,0.015879474580287933
2196,425180,29,9436,0.015872111544013023,0.015872111544013023
2197,445980,31,1564,0.015869690105319023,0.015869690105319023
2198,362915,25,4515,0.01586962677538395,0.01586962677538395
2199,453668,31,9252,0.01586819440126419,0.01586819440126419
2200,452341,31,7925,0.015849286690354347,0.015849286690354347
2201,445814,31,1398,0.015842977911233902,0.015842977911233902
2202,452965,31,8549,0.015839552506804466,0.015839552506804466
2203,456038,31,11622,0.01583893969655037,0.01583893969655037
2204,448250,31,3834,0.015838494524359703,0.015838494524359703
2205,457450,31,13034,0.015834413468837738,0.015834413468837738
2206,447848,31,3432,0.01582823134958744,0.01582823134958744
2207,445975,31,1559,0.015827365219593048,0.015827365219593048
2208,448021,31,3605,0.015825491398572922,0.015825491398572922
2209,452422,31,8006,0.01582481898367405,0.01582481898367405
2210,451674,31,7258,0.015823818743228912,0.015823818743228912
2211,443430,30,13350,0.01581055484712124,0.01581055484712124
2212,440714,30,10634,0.015807248651981354,0.015807248651981354
2213,458022,31,13606,0.01580457016825676,0.01580457016825676
2214,445083,31,667,0.015802890062332153,0.015802890062332153
2215,446084,31,1668,0.015799783170223236,0.015799783170223236
2216,446494,31,2078,0.015799056738615036,0.015799056738615036
2217,455812,31,11396,0.015793627128005028,0.015793627128005028
2218,420668,29,4924,0.01578536443412304,0.01578536443412304
2219,447268,31,2852,0.015784775838255882,0.015784775838255882
2220,437515,30,7435,0.015781335532665253,0.015781335532665253
2221,457605,31,13189,0.01577761210501194,0.01577761210501194
2222,457248,31,12832,0.015774182975292206,0.015774182975292206
2223,431812,30,1732,0.01577397808432579,0.01577397808432579
2224,430920,30,840,0.015767153352499008,0.015767153352499008
2225,456947,31,12531,0.01575908251106739,0.01575908251106739
2226,450006,31,5590,0.015758471563458443,0.015758471563458443
2227,445756,31,1340,0.01574699394404888,0.01574699394404888
2228,458420,31,14004,0.01573977619409561,0.01573977619409561
2229,441611,30,11531,0.015736760571599007,0.015736760571599007
2230,446176,31,1760,0.015730101615190506,0.015730101615190506
2231,425246,29,9502,0.015727439895272255,0.015727439895272255
2232,452316,31,7900,0.01572451926767826,0.01572451926767826
2233,458099,31,13683,0.01572427898645401,0.01572427898645401
2234,456036,31,11620,0.015720250084996223,0.015720250084996223
2235,457476,31,13060,0.015718836337327957,0.015718836337327957
2236,202110,14,1406,0.015713410452008247,0.015713410452008247
2237,447785,31,3369,0.0157106202095747,0.0157106202095747
2238,445609,31,1193,0.015708500519394875,0.015708500519394875
2239,452924,31,8508,0.01570666767656803,0.01570666767656803
2240,445767,31,1351,0.015703897923231125,0.015703897923231125
2241,431410,30,1330,0.01570369303226471,0.01570369303226471
2242,443832,30,13752,0.015700358897447586,0.015700358897447586
2243,420878,29,5134,0.015696119517087936,0.015696119517087936
2244,449083,31,4667,0.015696102753281593,0.015696102753281593
2245,456151,31,11735,0.015695909038186073,0.015695909038186073
2246,457089,31,12673,0.015695316717028618,0.015695316717028618
2247,457216,31,12800,0.015694543719291687,0.015694543719291687
2248,446605,31,2189,0.015687959268689156,0.015687959268689156
2249,431760,30,1680,0.015680380165576935,0.015680380165576935
2250,457844,31,13428,0.01567423902451992,0.01567423902451992
2251,442253,30,12173,0.01567203551530838,0.01567203551530838
2252,445509,31,1093,0.015670640394091606,0.015670640394091606
2253,439771,30,9691,0.01566973887383938,0.01566973887383938
2254,449771,31,5355,0.015669334679841995,0.015669334679841995
2255,440842,30,10762,0.01566793955862522,0.01566793955862522
2256,448423,31,4007,0.015667252242565155,0.015667252242565155
2257,433020,30,2940,0.015654368326067924,0.015654368326067924
2258,447689,31,3273,0.015651825815439224,0.015651825815439224
2259,450248,31,5832,0.015644950792193413,0.015644950792193413
2260,445054,31,638,0.015641536563634872,0.015641536563634872
2261,429145,29,13401,0.015636490657925606,0.015636490657925606
2262,446879,31,2463,0.015633951872587204,0.015633951872587204
2263,454253,31,9837,0.015633268281817436,0.015633268281817436
2264,375381,26,2645,0.01563139446079731,0.01563139446079731
2265,450169,31,5753,0.01563100516796112,0.01563100516796112
2266,446579,31,2163,0.01561836339533329,0.01561836339533329
2267,447672,31,3256,0.015611404553055763,0.015611404553055763
2268,445424,31,1008,0.01560860313475132,0.01560860313475132
2269,419237,29,3493,0.01560525968670845,0.01560525968670845
2270,452830,31,8414,0.015604362823069096,0.015604362823069096
2271,458078,31,13662,0.015603162348270416,0.015603162348270416
2272,444482,31,66,0.015601187013089657,0.015601187013089657
2273,410893,28,9485,0.015599900856614113,0.015599900856614113
2274,431183,30,1103,0.015583820641040802,0.015583820641040802
2275,453971,31,9555,0.01557902805507183,0.01557902805507183
2276,444037,30,13957,0.01557875145226717,0.01557875145226717
2277,457093,31,12677,0.015574931167066097,0.015574931167066097
2278,451484,31,7068,0.015565493144094944,0.015565493144094944
2279,441138,30,11058,0.015563953667879105,0.015563953667879105
2280,438392,30,8312,0.015560504049062729,0.015560504049062729
2281,375949,26,3213,0.015557680279016495,0.015557680279016495
2282,406650,28,5242,0.015553127974271774,0.015553127974271774
2283,458613,31,14197,0.01554195862263441,0.01554195862263441
2284,432389,30,2309,0.01553549338132143,0.01553549338132143
2285,373186,26,450,0.015535152517259121,0.015535152517259121
2286,441268,30,11188,0.015534071251749992,0.015534071251749992
2287,443962,30,13882,0.015532192774116993,0.015532192774116993
2288,457020,31,12604,0.01552128978073597,0.01552128978073597
2289,449775,31,5359,0.015518593601882458,0.015518593601882458
2290,444257,30,14177,0.015517989173531532,0.015517989173531532
2291,440791,30,10711,0.015511822886765003,0.015511822886765003
2292,439040,30,8960,0.01551129762083292,0.01551129762083292
2293,437625,30,7545,0.015510652214288712,0.015510652214288712
2294,453836,31,9420,0.01550962496548891,0.01550962496548891
2295,449209,31,4793,0.015507928095757961,0.015507928095757961
2296,453059,31,8643,0.015507431700825691,0.015507431700825691
2297,450887,31,6471,0.015507121570408344,0.015507121570408344
2298,450813,31,6397,0.015497214160859585,0.015497214160859585
2299,350303,24,6239,0.015496065840125084,0.015496065840125084
2300,387774,27,702,0.015494500286877155,0.015494500286877155
2301,427440,29,11696,0.015493837185204029,0.015493837185204029
2302,413337,28,11929,0.015484914183616638,0.015484914183616638
2303,435507,30,5427,0.015478009358048439,0.015478009358048439
2304,455830,31,11414,0.015477114357054234,0.015477114357054234
2305,452712,31,8296,0.015473415143787861,0.015473415143787861
2306,456017,31,11601,0.01547213178128004,0.01547213178128004
2307,368421,25,10021,0.015470891259610653,0.015470891259610653
2308,424075,29,8331,0.015459345653653145,0.015459345653653145
2309,403290,28,1882,0.015457754023373127,0.015457754023373127
2310,442780,30,12700,0.015451284125447273,0.015451284125447273
2311,451719,31,7303,0.015448499470949173,0.015448499470949173
2312,236114,16,6738,0.015447753481566906,0.015447753481566906
2313,457664,31,13248,0.015447668731212616,0.015447668731212616
2314,436447,30,6367,0.015444016084074974,0.015444016084074974
2315,450108,31,5692,0.015443808399140835,0.015443808399140835
2316,433578,30,3498,0.015441189520061016,0.015441189520061016
2317,442941,30,12861,0.015438682399690151,0.015438682399690151
2318,369771,25,11371,0.015436394140124321,0.015436394140124321
2319,450254,31,5838,0.01543635968118906,0.01543635968118906
2320,444878,31,462,0.015433726832270622,0.015433726832270622
2321,441338,30,11258,0.015431106090545654,0.015431106090545654
2322,444871,31,455,0.015423906967043877,0.015423906967043877
2323,451161,31,6745,0.015421773307025433,0.015421773307025433
2324,431050,30,970,0.015420753508806229,0.015420753508806229
2325,454130,31,9714,0.015416882932186127,0.015416882932186127
2326,427885,29,12141,0.015407956205308437,0.015407956205308437
2327,454338,31,9922,0.015403864905238152,0.015403864905238152
2328,440812,30,10732,0.015401202253997326,0.015401202253997326
2329,456712,31,12296,0.015388897620141506,0.015388897620141506
2330,417745,29,2001,0.015387161634862423,0.015387161634862423
2331,440392,30,10312,0.015386158600449562,0.015386158600449562
2332,447041,31,2625,0.01538507454097271,0.01538507454097271
2333,425494,29,9750,0.015384276397526264,0.015384276397526264
2334,455999,31,11583,0.01537740882486105,0.01537740882486105
2335,450201,31,5785,0.015376382507383823,0.015376382507383823
2336,450742,31,6326,0.015375970862805843,0.015375970862805843
2337,451578,31,7162,0.015368235297501087,0.015368235297501087
2338,402855,28,1447,0.015366142615675926,0.015366142615675926
2339,402189,28,781,0.015362636186182499,0.015362636186182499
2340,364139,25,5739,0.015360147692263126,0.015360147692263126
2341,352146,24,8082,0.015358834527432919,0.015358834527432919
2342,455625,31,11209,0.015357473865151405,0.015357473865151405
2343,449334,31,4918,0.01535710971802473,0.01535710971802473
2344,445448,31,1032,0.015347445383667946,0.015347445383667946
2345,444299,30,14219,0.015340404585003853,0.015340404585003853
2346,440315,30,10235,0.01534013357013464,0.01534013357013464
2347,446385,31,1969,0.01533740945160389,0.01533740945160389
2348,447564,31,3148,0.015330235473811626,0.015330235473811626
2349,446528,31,2112,0.015326893888413906,0.015326893888413906
2350,447328,31,2912,0.015326308086514473,0.015326308086514473
2351,432864,30,2784,0.01532343216240406,0.01532343216240406
2352,453425,31,9009,0.015322098508477211,0.015322098508477211
2353,448744,31,4328,0.015316786244511604,0.015316786244511604
2354,449516,31,5100,0.015315488912165165,0.015315488912165165
2355,416917,29,1173,0.015305735170841217,0.015305735170841217
2356,452072,31,7656,0.015304125845432281,0.015304125845432281
2357,452547,31,8131,0.015299600549042225,0.015299600549042225
2358,454592,31,10176,0.015299360267817974,0.015299360267817974
2359,436885,30,6805,0.015294471755623817,0.015294471755623817
2360,455547,31,11131,0.015290486626327038,0.015290486626327038
2361,419557,29,3813,0.015283925458788872,0.015283925458788872
2362,447515,31,3099,0.015282739885151386,0.015282739885151386
2363,450357,31,5941,0.015280932188034058,0.015280932188034058
2364,448436,31,4020,0.015274648554623127,0.015274648554623127
2365,450185,31,5769,0.015266445465385914,0.015266445465385914
2366,452294,31,7878,0.015264865010976791,0.015264865010976791
2367,369984,25,11584,0.015264377929270267,0.015264377929270267
2368,457210,31,12794,0.015254213474690914,0.015254213474690914
2369,445191,31,775,0.015245101414620876,0.015245101414620876
2370,420874,29,5130,0.015243620611727238,0.015243620611727238
2371,436093,30,6013,0.015241807326674461,0.015241807326674461
2372,445751,31,1335,0.015240062028169632,0.015240062028169632
2373,455328,31,10912,0.01523996889591217,0.01523996889591217
2374,388039,27,967,0.015235574916005135,0.015235574916005135
2375,296144,20,9424,0.015234776772558689,0.015234776772558689
2376,454499,31,10083,0.015234365127980709,0.015234365127980709
2377,403767,28,2359,0.015232491306960583,0.015232491306960583
2378,446095,31,1679,0.015222335234284401,0.015222335234284401
2379,457095,31,12679,0.015216024592518806,0.015216024592518806
2380,444772,31,356,0.015214918181300163,0.015214918181300163
2381,454779,31,10363,0.015210774727165699,0.015210774727165699
2382,451067,31,6651,0.015204387716948986,0.015204387716948986
2383,430698,30,618,0.01520373485982418,0.01520373485982418
2384,403215,28,1807,0.015197147615253925,0.015197147615253925
2385,449809,31,5393,0.015191961079835892,0.015191961079835892
2386,458306,31,13890,0.01518695056438446,0.01518695056438446
2387,445599,31,1183,0.0151817100122571,0.0151817100122571
2388,458271,31,13855,0.015181630849838257,0.015181630849838257
2389,458066,31,13650,0.015179718844592571,0.015179718844592571
2390,444129,30,14049,0.015176810324192047,0.015176810324192047
2391,366183,25,7783,0.01517579983919859,0.01517579983919859
2392,431189,30,1109,0.01517181284725666,0.01517181284725666
2393,440135,30,10055,0.015170404687523842,0.015170404687523842
2394,454947,31,10531,0.015169830992817879,0.015169830992817879
2395,445501,31,1085,0.015156304463744164,0.015156304463744164
2396,446476,31,2060,0.015155037865042686,0.015155037865042686
2397,451173,31,6757,0.015153416432440281,0.015153416432440281
2398,447759,31,3343,0.01515249628573656,0.01515249628573656
2399,445965,31,1549,0.015151441097259521,0.015151441097259521
2400,452218,31,7802,0.01514418050646782,0.01514418050646782
2401,415852,29,108,0.015140369534492493,0.015140369534492493
2402,456196,31,11780,0.015139988623559475,0.015139988623559475
2403,457848,31,13432,0.01513400487601757,0.01513400487601757
2404,439862,30,9782,0.015131319873034954,0.015131319873034954
2405,452542,31,8126,0.015123100951313972,0.015123100951313972
2406,434552,30,4472,0.015120640397071838,0.015120640397071838
2407,439375,30,9295,0.015119684860110283,0.015119684860110283
2408,457022,31,12606,0.015119225718080997,0.015119225718080997
2409,452352,31,7936,0.015116456896066666,0.015116456896066666
2410,431376,30,1296,0.015111807733774185,0.015111807733774185
2411,336132,23,6404,0.015110410749912262,0.015110410749912262
2412,456833,31,12417,0.015108911320567131,0.015108911320567131
2413,450960,31,6544,0.0151051115244627,0.0151051115244627
2414,374284,26,1548,0.015103785321116447,0.015103785321116447
2415,431072,30,992,0.01510078925639391,0.01510078925639391
2416,454605,31,10189,0.015098425559699535,0.015098425559699535
2417,448693,31,4277,0.015087108127772808,0.015087108127772808
2418,386728,26,13992,0.015086079947650433,0.015086079947650433
2419,432847,30,2767,0.015078716911375523,0.015078716911375523
2420,433663,30,3583,0.015078425407409668,0.015078425407409668
2421,445127,31,711,0.01507384330034256,0.01507384330034256
2422,431827,30,1747,0.01507249753922224,0.01507249753922224
2423,437899,30,7819,0.015065671876072884,0.015065671876072884
2424,457946,31,13530,0.01506469864398241,0.01506469864398241
2425,435508,30,5428,0.015064629726111889,0.015064629726111889
2426,458658,31,14242,0.01506067719310522,0.01506067719310522
2427,447930,31,3514,0.01505524106323719,0.01505524106323719
2428,445465,31,1049,0.015050459653139114,0.015050459653139114
2429,446156,31,1740,0.015044224448502064,0.015044224448502064
2430,434406,30,4326,0.0150360818952322,0.0150360818952322
2431,437458,30,7378,0.015036061406135559,0.015036061406135559
2432,433992,30,3912,0.015035231597721577,0.015035231597721577
2433,389219,27,2147,0.015034913085401058,0.015034913085401058
2434,431821,30,1741,0.015034005977213383,0.015034005977213383
2435,455993,31,11577,0.015029237605631351,0.015029237605631351
2436,450802,31,6386,0.015022967010736465,0.015022967010736465
2437,448686,31,4270,0.01501944474875927,0.01501944474875927
2438,434275,30,4195,0.015014167875051498,0.015014167875051498
2439,341948,23,12220,0.015008974820375443,0.015008974820375443
2440,431232,30,1152,0.01500849798321724,0.01500849798321724
2441,311345,21,10289,0.015000994317233562,0.015000994317233562
2442,444932,31,516,0.014992647804319859,0.014992647804319859
2443,458671,31,14255,0.014980563893914223,0.014980563893914223
2444,435566,30,5486,0.014977597631514072,0.014977597631514072
2445,445801,31,1385,0.01496831327676773,0.01496831327676773
2446,427792,29,12048,0.014967167750000954,0.014967167750000954
2447,449359,31,4943,0.014962192624807358,0.014962192624807358
